    5931
 1.50326663608E+09 3.28883039565E+23 1.00000048685E+00 8.97510658158E+32
 1.50735747315E+09 3.30675452428E+23 1.00000048817E+00 8.99953051867E+32
 1.51145944262E+09 3.32477633943E+23 1.00000048950E+00 9.02402092056E+32
 1.51557257476E+09 3.34289637349E+23 1.00000049083E+00 9.04857796813E+32
 1.51969689997E+09 3.36111516175E+23 1.00000049217E+00 9.07320184274E+32
 1.52383244870E+09 3.37943324242E+23 1.00000049351E+00 9.09789272624E+32
 1.52797925150E+09 3.39785115664E+23 1.00000049485E+00 9.12265080099E+32
 1.53213733899E+09 3.41636944852E+23 1.00000049620E+00 9.14747624983E+32
 1.53630674187E+09 3.43498866510E+23 1.00000049755E+00 9.17236925610E+32
 1.54048749095E+09 3.45370935643E+23 1.00000049890E+00 9.19733000366E+32
 1.54467961710E+09 3.47253207555E+23 1.00000050026E+00 9.22235867684E+32
 1.54888315128E+09 3.49145737850E+23 1.00000050162E+00 9.24745546050E+32
 1.55309812453E+09 3.51048582437E+23 1.00000050299E+00 9.27262053997E+32
 1.55732456798E+09 3.52961797529E+23 1.00000050436E+00 9.29785410112E+32
 1.56156251285E+09 3.54885439645E+23 1.00000050573E+00 9.32315633030E+32
 1.56581199044E+09 3.56819565612E+23 1.00000050710E+00 9.34852741438E+32
 1.57007303212E+09 3.58764232567E+23 1.00000050848E+00 9.37396754073E+32
 1.57434566938E+09 3.60719497959E+23 1.00000050987E+00 9.39947689724E+32
 1.57862993375E+09 3.62685419549E+23 1.00000051126E+00 9.42505567230E+32
 1.58292585690E+09 3.64662055413E+23 1.00000051265E+00 9.45070405483E+32
 1.58723347053E+09 3.66649463945E+23 1.00000051404E+00 9.47642223424E+32
 1.59155280647E+09 3.68647703855E+23 1.00000051544E+00 9.50221040047E+32
 1.59588389662E+09 3.70656834174E+23 1.00000051684E+00 9.52806874398E+32
 1.60022677295E+09 3.72676914256E+23 1.00000051825E+00 9.55399745575E+32
 1.60458146756E+09 3.74708003776E+23 1.00000051966E+00 9.57999672725E+32
 1.60894801259E+09 3.76750162735E+23 1.00000052107E+00 9.60606675052E+32
 1.61332644029E+09 3.78803451463E+23 1.00000052249E+00 9.63220771808E+32
 1.61771678301E+09 3.80867930616E+23 1.00000052391E+00 9.65841982300E+32
 1.62211907316E+09 3.82943661182E+23 1.00000052534E+00 9.68470325885E+32
 1.62653334326E+09 3.85030704482E+23 1.00000052677E+00 9.71105821977E+32
 1.63095962591E+09 3.87129122169E+23 1.00000052820E+00 9.73748490037E+32
 1.63539795380E+09 3.89238976235E+23 1.00000052964E+00 9.76398349584E+32
 1.63984835971E+09 3.91360329007E+23 1.00000053108E+00 9.79055420188E+32
 1.64431087650E+09 3.93493243154E+23 1.00000053253E+00 9.81719721473E+32
 1.64878553714E+09 3.95637781685E+23 1.00000053398E+00 9.84391273114E+32
 1.65327237466E+09 3.97794007953E+23 1.00000053543E+00 9.87070094842E+32
 1.65777142222E+09 3.99961985656E+23 1.00000053689E+00 9.89756206442E+32
 1.66228271302E+09 4.02141778840E+23 1.00000053835E+00 9.92449627752E+32
 1.66680628040E+09 4.04333451898E+23 1.00000053981E+00 9.95150378662E+32
 1.67134215776E+09 4.06537069577E+23 1.00000054128E+00 9.97858479120E+32
 1.67589037860E+09 4.08752696974E+23 1.00000054275E+00 1.00057394913E+33
 1.68045097651E+09 4.10980399542E+23 1.00000054423E+00 1.00329680873E+33
 1.68502398518E+09 4.13220243091E+23 1.00000054571E+00 1.00602707805E+33
 1.68960943836E+09 4.15472293789E+23 1.00000054720E+00 1.00876477725E+33
 1.69420736994E+09 4.17736618166E+23 1.00000054869E+00 1.01150992654E+33
 1.69881781386E+09 4.20013283113E+23 1.00000055018E+00 1.01426254620E+33
 1.70344080418E+09 4.22302355886E+23 1.00000055168E+00 1.01702265655E+33
 1.70807637504E+09 4.24603904107E+23 1.00000055318E+00 1.01979027799E+33
 1.71272456068E+09 4.26917995768E+23 1.00000055468E+00 1.02256543095E+33
 1.71738539542E+09 4.29244699231E+23 1.00000055619E+00 1.02534813593E+33
 1.72205891369E+09 4.31584083230E+23 1.00000055771E+00 1.02813841347E+33
 1.72674515000E+09 4.33936216874E+23 1.00000055922E+00 1.03093628420E+33
 1.73144413896E+09 4.36301169649E+23 1.00000056075E+00 1.03374176876E+33
 1.73615591527E+09 4.38679011418E+23 1.00000056227E+00 1.03655488788E+33
 1.74088051374E+09 4.41069812427E+23 1.00000056380E+00 1.03937566233E+33
 1.74561796925E+09 4.43473643303E+23 1.00000056534E+00 1.04220411295E+33
 1.75036831680E+09 4.45890575060E+23 1.00000056688E+00 1.04504026063E+33
 1.75513159147E+09 4.48320679097E+23 1.00000056842E+00 1.04788412631E+33
 1.75990782843E+09 4.50764027204E+23 1.00000056996E+00 1.05073573100E+33
 1.76469706296E+09 4.53220691560E+23 1.00000057152E+00 1.05359509575E+33
 1.76949933044E+09 4.55690744739E+23 1.00000057307E+00 1.05646224168E+33
 1.77431466632E+09 4.58174259710E+23 1.00000057463E+00 1.05933718997E+33
 1.77914310617E+09 4.60671309839E+23 1.00000057619E+00 1.06221996185E+33
 1.78398468564E+09 4.63181968894E+23 1.00000057776E+00 1.06511057862E+33
 1.78883944051E+09 4.65706311044E+23 1.00000057933E+00 1.06800906161E+33
 1.79370740662E+09 4.68244410860E+23 1.00000058091E+00 1.07091543223E+33
