        487
1.7230925713E+15 8.3094689547E+35 2.0478487164E+00 7.7190827552E+38
1.7568069088E+15 8.5822532481E+35 2.0711788585E+00 7.8168100466E+38
1.7916615943E+15 8.8639925385E+35 2.0949722738E+00 7.9166999149E+38
1.8277099349E+15 9.1549808019E+35 2.1192352823E+00 8.0188324271E+38
1.8650077361E+15 9.4555216647E+35 2.1439741275E+00 8.1232901585E+38
1.9036136063E+15 9.7659287207E+35 2.1691949682E+00 8.2301587928E+38
1.9435891551E+15 1.0086525859E+36 2.1949038688E+00 8.3395273873E+38
1.9849990637E+15 1.0417647600E+36 2.2211067898E+00 8.4514882706E+38
2.0279113260E+15 1.0759639447E+36 2.2478095780E+00 8.5661373913E+38
2.0723975815E+15 1.1112858246E+36 2.2750179552E+00 8.6835748821E+38
2.1185331467E+15 1.1477672556E+36 2.3027375073E+00 8.8039047933E+38
2.1663973511E+15 1.1854463036E+36 2.3309736725E+00 8.9272356173E+38
2.2160737557E+15 1.2243622842E+36 2.3597317294E+00 9.0536804725E+38
2.2676502414E+15 1.2645558035E+36 2.3890167847E+00 9.1833569392E+38
2.3212194481E+15 1.3060688006E+36 2.4188337616E+00 9.3163877636E+38
2.3768787923E+15 1.3489445917E+36 2.4491873863E+00 9.4529004773E+38
2.4347307572E+15 1.3932279147E+36 2.4800821772E+00 9.5930276862E+38
2.4948832111E+15 1.4389649761E+36 2.5115224325E+00 9.7369073996E+38
2.5574496312E+15 1.4862034996E+36 2.5435122178E+00 9.8846831040E+38
2.6225492499E+15 1.5349927752E+36 2.5760553550E+00 1.0036503641E+39
2.6903071970E+15 1.5853837114E+36 2.6091554123E+00 1.0192523070E+39
2.7608547766E+15 1.6374288875E+36 2.6428156944E+00 1.0352900837E+39
2.8343295640E+15 1.6911826092E+36 2.6770392348E+00 1.0517801517E+39
2.9108756496E+15 1.7467009649E+36 2.7118287885E+00 1.0687394890E+39
2.9906436598E+15 1.8040418842E+36 2.7471868266E+00 1.0861855512E+39
3.0737906320E+15 1.8632651984E+36 2.7831155343E+00 1.1041361990E+39
3.1604801121E+15 1.9244327030E+36 2.8196168107E+00 1.1226096770E+39
3.2508821388E+15 1.9876082221E+36 2.8566922717E+00 1.1416245697E+39
3.3451725615E+15 2.0528576751E+36 2.8943432568E+00 1.1611996204E+39
3.4435330529E+15 2.1202491454E+36 2.9325708415E+00 1.1813537047E+39
3.5461507973E+15 2.1898529514E+36 2.9713758512E+00 1.2021057394E+39
3.6532175109E+15 2.2617417199E+36 3.0107588825E+00 1.2234744637E+39
3.7649283225E+15 2.3359904619E+36 3.0507203311E+00 1.2454782080E+39
3.8814813548E+15 2.4126766510E+36 3.0912604265E+00 1.2681348131E+39
4.0030765355E+15 2.4918803039E+36 3.1323792710E+00 1.2914614085E+39
4.1299144688E+15 2.5736840644E+36 3.1740768854E+00 1.3154742171E+39
4.2621948105E+15 2.6581732890E+36 3.2163532619E+00 1.3401882811E+39
4.4001147157E+15 2.7454361365E+36 3.2592084245E+00 1.3656172206E+39
4.5438680604E+15 2.8355636597E+36 3.3026424924E+00 1.3917731500E+39
4.6936430958E+15 2.9286499007E+36 3.3466557495E+00 1.4186663209E+39
4.8496212575E+15 3.0247919885E+36 3.3912487189E+00 1.4463049948E+39
5.0119755644E+15 3.1240902408E+36 3.4364222387E+00 1.4746952548E+39
5.1808701996E+15 3.2266482687E+36 3.4821775390E+00 1.5038410356E+39
5.3564589006E+15 3.3325730844E+36 3.5285163160E+00 1.5337439517E+39
5.5388834149E+15 3.4419752133E+36 3.5754408084E+00 1.5644031506E+39
5.7282748272E+15 3.5549688091E+36 3.6229538668E+00 1.5958156536E+39
5.9247520846E+15 3.6716717729E+36 3.6710590165E+00 1.6279762192E+39
6.1284219275E+15 3.7922058763E+36 3.7197605177E+00 1.6608774442E+39
6.3393807103E+15 3.9166968884E+36 3.7690634144E+00 1.6945101626E+39
6.5577143361E+15 4.0452747071E+36 3.8189735746E+00 1.7288635232E+39
6.7835004835E+15 4.1780734947E+36 3.8694977198E+00 1.7639254205E+39
7.0168106847E+15 4.3152318175E+36 3.9206434418E+00 1.7996828762E+39
7.2577092792E+15 4.4568927911E+36 3.9724192146E+00 1.8361219247E+39
7.5062579003E+15 4.6032042289E+36 4.0248343966E+00 1.8732283328E+39
7.7625201114E+15 4.7543187971E+36 4.0778992143E+00 1.9109882954E+39
8.0265581217E+15 4.9103941733E+36 4.1316247424E+00 1.9493879354E+39
8.2984374526E+15 5.0715932117E+36 4.1860228841E+00 1.9884139751E+39
8.5782321198E+15 5.2380841124E+36 4.2411063337E+00 2.0280544382E+39
8.8660221315E+15 5.4100405973E+36 4.2968885369E+00 2.0682982306E+39
9.1618977143E+15 5.5876420914E+36 4.3533836524E+00 2.1091356749E+39
9.4659621865E+15 5.7710739097E+36 4.4106065043E+00 2.1505588253E+39
9.7783304022E+15 5.9605274508E+36 4.4685725359E+00 2.1925611638E+39
1.0099133663E+16 6.1562003966E+36 4.5272977641E+00 2.2351381726E+39
1.0428520842E+16 6.3582969185E+36 4.5867987263E+00 2.2782873709E+39
1.0766656465E+16 6.5670278906E+36 4.6470924348E+00 2.3220079526E+39
1.1113723653E+16 6.7826111092E+36 4.7081963346E+00 2.3663010651E+39
1.1469924120E+16 7.0052715209E+36 4.7701282599E+00 2.4111696961E+39
1.1835480276E+16 7.2352414566E+36 4.8329063928E+00 2.4566188266E+39
1.2210634996E+16 7.4727608744E+36 4.8965492227E+00 2.5026552838E+39
1.2595650517E+16 7.7180776095E+36 4.9610755127E+00 2.5492874955E+39
1.2990810445E+16 7.9714476333E+36 5.0265042676E+00 2.5965256278E+39
1.3396420046E+16 8.2331353201E+36 5.0928547029E+00 2.6443815090E+39
1.3812806941E+16 8.5034137233E+36 5.1601462154E+00 2.6928686023E+39
1.4240319287E+16 8.7825648600E+36 5.2283983589E+00 2.7420016874E+39
1.4679328339E+16 9.0708800053E+36 5.2976308220E+00 2.7917970575E+39
1.5130227337E+16 9.3686599965E+36 5.3678634065E+00 2.8422722877E+39
1.5593428617E+16 9.6762155467E+36 5.4391160145E+00 2.8934458210E+39
1.6069368327E+16 9.9938675693E+36 5.5114086351E+00 2.9453374060E+39
1.6558503254E+16 1.0321947513E+37 5.5847613316E+00 2.9979676558E+39
1.7061309505E+16 1.0660797705E+37 5.6591942364E+00 3.0513578291E+39
1.7578283902E+16 1.1010771715E+37 5.7347275483E+00 3.1055299079E+39
1.8109939894E+16 1.1372234716E+37 5.8113815345E+00 3.1605061013E+39
1.8656806684E+16 1.1745563869E+37 5.8891765404E+00 3.2163087080E+39
1.9219426635E+16 1.2131148719E+37 5.9681330046E+00 3.2729598123E+39
1.9798354131E+16 1.2529391597E+37 6.0482714792E+00 3.3304811448E+39
2.0394151039E+16 1.2940708042E+37 6.1296126570E+00 3.3888936178E+39
2.1007382284E+16 1.3365527236E+37 6.2121774097E+00 3.4482169023E+39
2.1638612462E+16 1.3804292447E+37 6.2959868334E+00 3.5084691325E+39
2.2288400683E+16 1.4257461498E+37 6.3810623039E+00 3.5696664640E+39
2.2957294207E+16 1.4725507240E+37 6.4674255419E+00 3.6318225521E+39
2.3645821967E+16 1.5208918046E+37 6.5550986907E+00 3.6949480555E+39
2.4354487830E+16 1.5708198323E+37 6.6441044044E+00 3.7590501544E+39
2.5083765366E+16 1.6223869036E+37 6.7344659455E+00 3.8241322387E+39
2.5834091350E+16 1.6756468252E+37 6.8262072901E+00 3.8901935110E+39
2.6605857258E+16 1.7306551702E+37 6.9193532433E+00 3.9572284488E+39
2.7399407112E+16 1.7874693361E+37 7.0139295603E+00 4.0252268525E+39
2.8215032437E+16 1.8461486046E+37 7.1099630687E+00 4.0941736548E+39
2.9052972466E+16 1.9067542035E+37 7.2074817894E+00 4.1640491878E+39
2.9913414258E+16 1.9693493706E+37 7.3065150520E+00 4.2348294343E+39
3.0796495666E+16 2.0339994198E+37 7.4070936013E+00 4.3064865003E+39
3.1702315442E+16 2.1007718089E+37 7.5092496879E+00 4.3789896366E+39
3.2630942831E+16 2.1697362104E+37 7.6130171364E+00 4.4523061560E+39
3.3582432139E+16 2.2409645840E+37 7.7184313900E+00 4.5264026826E+39
3.4556840543E+16 2.3145312515E+37 7.8255295263E+00 4.6012465686E+39
3.5554247025E+16 2.3905129750E+37 7.9343502408E+00 4.6768073010E+39
3.6574775953E+16 2.4689890360E+37 8.0449337983E+00 4.7530581597E+39
3.7618622404E+16 2.5500413190E+37 8.1573219462E+00 4.8299778850E+39
3.8686072191E+16 2.6337543966E+37 8.2715577974E+00 4.9075518404E+39
3.9777522238E+16 2.7202156176E+37 8.3876856877E+00 4.9857731081E+39
4.0893499518E+16 2.8095151985E+37 8.5057510102E+00 5.0646433955E+39
4.2034675089E+16 2.9017463172E+37 8.6258000349E+00 5.1441735202E+39
4.3201872935E+16 2.9970052108E+37 8.7478797192E+00 5.2243834868E+39
4.4396075030E+16 3.0953912753E+37 8.8720375199E+00 5.3053022818E+39
4.5618416702E+16 3.1970071699E+37 8.9983212153E+00 5.3869670149E+39
4.6870183400E+16 3.3019589239E+37 9.1267787435E+00 5.4694221914E+39
4.8152803172E+16 3.4103560473E+37 9.2574580591E+00 5.5527187382E+39
4.9467829685E+16 3.5223116452E+37 9.3904070157E+00 5.6369124738E+39
5.0816928736E+16 3.6379425355E+37 9.5256732794E+00 5.7220628915E+39
5.2201862870E+16 3.7573693712E+37 9.6633042698E+00 5.8082318958E+39
5.3624475698E+16 3.8807167661E+37 9.8033471283E+00 5.8954826012E+39
5.5086676204E+16 4.0081134248E+37 9.9458487136E+00 5.9838782061E+39
5.6590426760E+16 4.1396922771E+37 1.0090855619E+01 6.0734811639E+39
5.8137732964E+16 4.2755906166E+37 1.0238414211E+01 6.1643525167E+39
5.9730634515E+16 4.4159502438E+37 1.0388570677E+01 6.2565513365E+39
6.1371199463E+16 4.5609176146E+37 1.0541371090E+01 6.3501343992E+39
6.3061521032E+16 4.7106439924E+37 1.0696861477E+01 6.4451560292E+39
6.4803715193E+16 4.8652856067E+37 1.0855087895E+01 6.5416679995E+39
6.6599921253E+16 5.0250038153E+37 1.1016096503E+01 6.6397196061E+39
6.8452304156E+16 5.1899652734E+37 1.1179933639E+01 6.7393578335E+39
7.0363056471E+16 5.3603421070E+37 1.1346645888E+01 6.8406274944E+39
7.2334402092E+16 5.5363120928E+37 1.1516280154E+01 6.9435714517E+39
7.4368600808E+16 5.7180588434E+37 1.1688883722E+01 7.0482308714E+39
7.6467952882E+16 5.9057719993E+37 1.1864504314E+01 7.1546454603E+39
7.8634803619E+16 6.0996474262E+37 1.2043190148E+01 7.2628536866E+39
8.0871548292E+16 6.2998874202E+37 1.2224989985E+01 7.3728930035E+39
8.3180636889E+16 6.5067009178E+37 1.2409953175E+01 7.4848000482E+39
8.5564578905E+16 6.7203037150E+37 1.2598129700E+01 7.5986108281E+39
8.8025948025E+16 6.9409186917E+37 1.2789570207E+01 7.7143608883E+39
9.0567386757E+16 7.1687760447E+37 1.2984326048E+01 7.8320854633E+39
9.3191610693E+16 7.4041135275E+37 1.3182449310E+01 7.9518195992E+39
9.5901412707E+16 7.6471766989E+37 1.3383992844E+01 8.0735982629E+39
9.8699667343E+16 7.8982191786E+37 1.3589010292E+01 8.1974564491E+39
1.0158933481E+17 8.1575029125E+37 1.3797556114E+01 8.3234292611E+39
1.0457346503E+17 8.4252984455E+37 1.4009685612E+01 8.4515519834E+39
1.0765520166E+17 8.7018852040E+37 1.4225454954E+01 8.5818601493E+39
1.1083778611E+17 8.9875517874E+37 1.4444921193E+01 8.7143895957E+39
