        5000
 1.96521173192E+06 5.82076430498E+22 1.00009150599E+00 1.17324205852E+30
 1.97414220200E+06 5.85968787454E+22 1.00009172588E+00 1.17857342129E+30
 1.98311325525E+06 5.89886639666E+22 1.00009194621E+00 1.18392901045E+30
 1.99212507611E+06 5.93830154129E+22 1.00009216698E+00 1.18930893610E+30
 2.00117784985E+06 5.97799498933E+22 1.00009238819E+00 1.19471330883E+30
 2.01027176256E+06 6.01794843269E+22 1.00009260984E+00 1.20014223972E+30
 2.01940700121E+06 6.05816357437E+22 1.00009283193E+00 1.20559584037E+30
 2.02858375360E+06 6.09864212849E+22 1.00009305446E+00 1.21107422288E+30
 2.03780220838E+06 6.13938582045E+22 1.00009327744E+00 1.21657749986E+30
 2.04706255508E+06 6.18039638691E+22 1.00009350087E+00 1.22210578445E+30
 2.05636498406E+06 6.22167557593E+22 1.00009372474E+00 1.22765919027E+30
 2.06570968657E+06 6.26322514699E+22 1.00009394906E+00 1.23323783148E+30
 2.07509685472E+06 6.30504687114E+22 1.00009417383E+00 1.23884182275E+30
 2.08452668149E+06 6.34714253098E+22 1.00009439904E+00 1.24447127929E+30
 2.09399936073E+06 6.38951392083E+22 1.00009462471E+00 1.25012631679E+30
 2.10351508720E+06 6.43216284674E+22 1.00009485082E+00 1.25580705151E+30
 2.11307405652E+06 6.47509112658E+22 1.00009507739E+00 1.26151360022E+30
 2.12267646520E+06 6.51830059016E+22 1.00009530441E+00 1.26724608023E+30
 2.13232251065E+06 6.56179307925E+22 1.00009553189E+00 1.27300460936E+30
 2.14201239118E+06 6.60557044769E+22 1.00009575981E+00 1.27878930598E+30
 2.15174630600E+06 6.64963456145E+22 1.00009598820E+00 1.28460028901E+30
 2.16152445520E+06 6.69398729876E+22 1.00009621703E+00 1.29043767790E+30
 2.17134703983E+06 6.73863055011E+22 1.00009644633E+00 1.29630159263E+30
 2.18121426181E+06 6.78356621839E+22 1.00009667608E+00 1.30219215374E+30
 2.19112632399E+06 6.82879621897E+22 1.00009690630E+00 1.30810948232E+30
 2.20108343015E+06 6.87432247973E+22 1.00009713697E+00 1.31405370000E+30
 2.21108578499E+06 6.92014694122E+22 1.00009736810E+00 1.32002492898E+30
 2.22113359415E+06 6.96627155666E+22 1.00009759970E+00 1.32602329198E+30
 2.23122706418E+06 7.01269829209E+22 1.00009783175E+00 1.33204891232E+30
 2.24136640259E+06 7.05942912643E+22 1.00009806427E+00 1.33810191385E+30
 2.25155181782E+06 7.10646605154E+22 1.00009829726E+00 1.34418242099E+30
 2.26178351928E+06 7.15381107234E+22 1.00009853071E+00 1.35029055875E+30
 2.27206171731E+06 7.20146620689E+22 1.00009876462E+00 1.35642645266E+30
 2.28238662321E+06 7.24943348645E+22 1.00009899900E+00 1.36259022887E+30
 2.29275844925E+06 7.29771495560E+22 1.00009923386E+00 1.36878201407E+30
 2.30317740864E+06 7.34631267232E+22 1.00009946918E+00 1.37500193554E+30
 2.31364371559E+06 7.39522870803E+22 1.00009970497E+00 1.38125012113E+30
 2.32415758526E+06 7.44446514777E+22 1.00009994123E+00 1.38752669928E+30
 2.33471923381E+06 7.49402409021E+22 1.00010017796E+00 1.39383179901E+30
